LAMMPS data file generated by STL2LMP v6.0 / 14 Aug 2019 on Sun Oct 27 16:12:44 2019

   5659 atoms
   1397 bonds
    518 angles

   8 atom types
   4 bond types
   1 angle types

   -41.123183978    10.606816022 xlo xhi
   -23.061345457    -0.743945457 ylo yhi
   -34.155000000    34.155000000 zlo zhi
    14.766000000     0.000000000     0.000000000 xy xz yz

Masses

   1  15.999000 # O
   2  40.078000 # Ca
   3  28.085000 # Si
   4   1.007940 # H
   5  15.999000 # Oh
   6  15.999000 # Ow
   7  40.078000 # Cw
   8   1.007940 # Hw

Pair Coeffs

   1   0.0000000000   0.0000000000 # O
   2   0.0000000000   0.0000000000 # Ca
   3   0.0000000000   0.0000000000 # Si
   4   0.0000000000   0.0000000000 # H
   5   0.0000000000   0.0000000000 # Oh
   6   0.0000000000   0.0000000000 # Ow
   7   0.0000000000   0.0000000000 # Cw
   8   0.0000000000   0.0000000000 # Hw

Bond Coeffs

   1     0.0000     0.0000 # Ow-Hw
   2     0.0000     0.0000 # Oh-H
   3     0.0000     0.0000 # O-Si
   4     0.0000     0.0000 # Oh-Si

Angle Coeffs

   1     0.0000     0.0000 # Hw-Ow-Hw

Atoms # full

   5620    506   8     0.410000000    -1.471455501   -11.870871881     3.768490156   0   0   0 # Hw
   5621    507   6    -0.820000000    10.638840253    -1.130794920    26.821181030   0   0   0 # Ow
   5622    507   8     0.410000000    10.596533730    -0.967101271    25.835577384   0   0   0 # Hw
   5623    507   8     0.410000000    11.565764008    -0.949437784    27.149695782   0   0   0 # Hw
   5624    508   6    -0.820000000     4.252255780   -17.037254789    -7.813289795   0   0   0 # Ow
   5625    508   8     0.410000000     4.706728160   -17.226320697    -8.683754578   0   0   0 # Hw
   5626    508   8     0.410000000     3.738638251   -17.844730670    -7.523152351   0   0   0 # Hw
   5627    509   6    -0.820000000   -35.914840716   -19.579700291    -5.787004395   0   0   0 # Ow
   5628    509   8     0.410000000   -35.453364838   -20.377468390    -6.175084378   0   0   0 # Hw
   5629    509   8     0.410000000   -36.884767493   -19.785879961    -5.657652195   0   0   0 # Hw
   5630    510   6    -0.820000000   -22.038344073   -10.870819865    28.401350098   0   0   0 # Ow
   5631    510   8     0.410000000   -22.586227052   -11.081196724    27.591679907   0   0   0 # Hw
   5632    510   8     0.410000000   -21.517762319   -11.680858610    28.671223899   0   0   0 # Hw
   5633    511   6    -0.820000000     0.916225080    -8.662781205   -18.324124146   0   0   0 # Ow
   5634    511   8     0.410000000     0.643368360    -8.116017143   -19.115703751   0   0   0 # Hw
   5635    511   8     0.410000000     1.850776186    -8.424033241   -18.060280177   0   0   0 # Hw
   5636    512   6    -0.820000000   -21.710266681   -19.401259165    -6.743861389   0   0   0 # Ow
   5637    512   8     0.410000000   -22.483366589   -18.769516655    -6.800588210   0   0   0 # Hw
   5638    512   8     0.410000000   -22.049159923   -20.341893986    -6.724953588   0   0   0 # Hw
   5639    513   6    -0.820000000   -13.236964862    -3.032350730    -5.974623413   0   0   0 # Ow
   5640    513   8     0.410000000   -13.027573738    -2.056204758    -6.032020257   0   0   0 # Hw
   5641    513   8     0.410000000   -12.384911800    -3.555456437    -5.955492285   0   0   0 # Hw
   5642    514   6    -0.820000000   -29.540479388   -21.577287394   -16.779394226   0   0   0 # Ow
   5643    514   8     0.410000000   -29.959296300   -22.485221969   -16.795116881   0   0   0 # Hw
   5644    514   8     0.410000000   -28.544760965   -21.669576933   -16.774153657   0   0   0 # Hw
   5645    515   6    -0.820000000    -1.030425311   -22.812072740    15.551531982   0   0   0 # Ow
   5646    515   8     0.410000000    -0.733122966   -22.571120617    14.627652450   0   0   0 # Hw
   5647    515   8     0.410000000    -1.723153217   -22.159922288    15.859473270   0   0   0 # Hw
   5648    516   6    -0.820000000    -3.677095965   -22.235884983    27.848916321   0   0   0 # Ow
   5649    516   8     0.410000000    -3.567968596   -22.350022012    26.861463053   0   0   0 # Hw
   5650    516   8     0.410000000    -3.032010467   -21.546292845    28.178047576   0   0   0 # Hw
   5651    517   6    -0.820000000     9.594580731   -22.575059336    -7.967554321   0   0   0 # Ow
   5652    517   8     0.410000000    10.284430123   -22.765539220    -8.665999187   0   0   0 # Hw
   5653    517   8     0.410000000     9.615583140   -21.602761734    -7.734753395   0   0   0 # Hw
   5654    518   6    -0.820000000    14.323376935   -16.807052116    28.386757507   0   0   0 # Ow
   5655    518   8     0.410000000    14.544728703   -15.880517411    28.082558830   0   0   0 # Hw
   5656    518   8     0.410000000    13.332587191   -16.896802054    28.488150956   0   0   0 # Hw
   5657    519   6    -0.820000000    -5.396212970    -4.354994493    -6.007977905   0   0   0 # Ow
   5658    519   8     0.410000000    -5.263305389    -5.303554988    -6.295325365   0   0   0 # Hw
   5659    519   8     0.410000000    -4.506817394    -3.908001952    -5.912201190   0   0   0 # Hw

Bonds

      1   2   1726   3745
      2   2   2717   3746
      3   2   3511   3747
      4   2   1284   3748
      5   2   2419   3749
      6   2   2628   3750
      7   2   1861   3751
      8   2   1542   3752
      9   2   1548   3753
     10   2   1994   3754
     11   2   1217   3755
     12   2   2736   3756
     13   2   3175   3757
     14   2   2687   3758
     15   2   1432   3759
     16   2   1705   3760
     17   2    793   3761
     18   2   1910   3762
     19   2    101   3763
     20   2    233   3764
     21   2    517   3765
     22   2   1241   3766
     23   2   2783   3767
     24   2   1493   3768
     25   2    531   3769
     26   2   2798   3770
     27   2   1156   3771
     28   2   1886   3772
     29   2    648   3773
     30   2   2888   3774
     31   2   2993   3775
     32   2   1385   3776
     33   2   2176   3777
     34   2   2759   3778
     35   2   1801   3779
     36   2   2246   3780
     37   2   1268   3781
     38   2    990   3782
     39   2   1117   3783
     40   2   1069   3784
     41   2   3410   3785
     42   2   1610   3786
     43   2   2516   3787
     44   2    538   3788
     45   2   3384   3789
     46   2   3610   3790
     47   2   2154   3791
     48   2   1314   3792
     49   2   2311   3793
     50   2   1589   3794
     51   2   3132   3795
     52   2   3108   3796
     53   2    818   3797
     54   2   1685   3798
     55   2   2932   3799
     56   2   1955   3800
     57   2    141   3801
     58   2   1582   3802
     59   2    335   3803
     60   2    762   3804
     61   2   1668   3805
     62   2   2779   3806
     63   2   1172   3807
     64   2   2894   3808
     65   2   1822   3809
     66   2   3605   3810
     67   2   2606   3811
     68   2   1338   3812
     69   2    393   3813
     70   2   2287   3814
     71   2    921   3815
     72   2   3445   3816
     73   2    444   3817
     74   2   1194   3818
     75   2   2711   3819
     76   2   2846   3820
     77   2    466   3821
     78   2    604   3822
     79   2   2374   3823
     80   2    905   3824
     81   2   2223   3825
     82   2   2266   3826
     83   2    881   3827
     84   2   2395   3828
     85   2    351   3829
     86   2    166   3830
     87   2     76   3831
     88   2   3534   3832
     89   2     44   3833
     90   2   3659   3834
     91   2    276   3835
     92   2   2199   3836
     93   2    563   3837
     94   2   1362   3838
     95   2   1959   3839
     96   2    744   3840
     97   2   3265   3841
     98   2   1839   3842
     99   2    842   3843
    100   2   2126   3844
    101   2   2794   3845
    102   2    672   3846
    103   2   2148   3847
    104   2   1625   3848
    105   2   3160   3849
    106   2    462   3850
    107   2   3565   3851
    108   2   1566   3852
    109   2   3476   3853
    110   2   1523   3854
    111   2   2335   3855
    112   2     70   3856
    113   2    969   3857
    114   2    217   3858
    115   2   2988   3859
    116   2   3090   3860
    117   2   3724   3861
    118   2   1472   3862
    119   2   3706   3863
    120   2   2862   3864
    121   2    299   3865
    122   2    181   3866
    123   2    485   3867
    124   2     27   3868
    125   2   2467   3869
    126   2   1915   3870
    127   2    209   3871
    128   2    347   3872
    129   2   3633   3873
    130   2   1731   3874
    131   2   3307   3875
    132   2   1020   3876
    133   2    330   3877
    134   2   3499   3878
    135   2   2379   3879
    136   2   1630   3880
    137   2   3493   3881
    138   2   2928   3882
    139   2   3541   3883
    140   2   2586   3884
    141   2   1405   3885
    142   2   3678   3886
    143   2   3429   3887
    144   2   3295   3888
    145   2    399   3889
    146   2   2670   3890
    147   2   2532   3891
    148   2    512   3892
    149   2   2815   3893
    150   2   2741   3894
    151   2   1868   3895
    152   2   2965   3896
    153   2   3583   3897
    154   2   3032   3898
    155   2   3354   3899
    156   2   3226   3900
    157   2   3290   3901
    158   2   1769   3902
    159   2   2110   3903
    160   2    854   3904
    161   2   1517   3905
    162   2   1307   3906
    163   2    122   3907
    164   2   1477   3908
    165   2   2193   3909
    166   2   2280   3910
    167   2   3588   3911
    168   2    580   3912
    169   2    749   3913
    170   2   2581   3914
    171   2      9   3915
    172   2    875   3916
    173   2   1845   3917
    174   2    836   3918
    175   2   1936   3919
    176   2   3272   3920
    177   2   1979   3921
    178   2    860   3922
    179   2   2945   3923
    180   2   2132   3924
    181   2     95   3925
    182   2   2951   3926
    183   2   2241   3927
    184   2    677   3928
    185   2    262   3929
    186   2    116   3930
    187   2   2840   3931
    188   2    439   3932
    189   2    282   3933
    190   2   1200   3934
    191   2   3154   3935
    192   2   1263   3936
    193   2   2401   3937
    194   2   3518   3938
    195   2   2058   3939
    196   2   1816   3940
    197   2   1930   3941
    198   2   1776   3942
    199   2   2495   3943
    200   2    974   3944
    201   2   1605   3945
    202   2   3327   3946
    203   2   3560   3947
    204   2   2019   3948
    205   2    631   3949
    206   2   3360   3950
    207   2   3038   3951
    208   2   1427   3952
    209   2    415   3953
    210   2   2912   3954
    211   2   2169   3955
    212   2   1289   3956
    213   2   3009   3957
    214   2   3202   3958
    215   2   3084   3959
    216   2    162   3960
    217   2   2643   3961
    218   2    944   3962
    219   2   1014   3963
    220   2   3700   3964
    221   2   2473   3965
    222   2   2600   3966
    223   2      3   3967
    224   2   3653   3968
    225   2   3312   3969
    226   2   1144   3970
    227   2   2259   3971
    228   2   2065   3972
    229   2    724   3973
    230   2    587   3974
    231   2   2306   3975
    232   2   1644   3976
    233   2   2556   3977
    234   2    625   3978
    235   2   2104   3979
    236   2    294   3980
    237   2    654   3981
    238   2     21   3982
    239   2    204   3983
    240   2   1449   3984
    241   2   2917   3985
    242   2   1038   3986
    243   2   3683   3987
    244   2   2694   3988
    245   2   1179   3989
    246   2   3249   3990
    247   2    373   3991
    248   2    729   3992
    249   2   1122   3993
    250   2    997   3994
    251   2    221   3995
    252   2   2350   3996
    253   2   2537   3997
    254   2   3729   3998
    255   2   3180   3999
    256   2   2356   4000
    257   2   1650   4001
    258   2   2443   4002
    259   2   2015   4003
    260   2   3243   4004
    261   2   2648   4005
    262   2   2821   4006
    263   2   3113   4007
    264   2   1712   4008
    265   2   3138   4009
    266   2   1743   4010
    267   2   2086   4011
    268   2   3404   4012
    269   2   1411   4013
    270   2    311   4014
    271   2    899   4015
    272   2   1097   4016
    273   2    609   4017
    274   2   1973   4018
    275   2   1454   4019
    276   2    239   4020
    277   2   3452   4021
    278   2   3422   4022
    279   2    927   4023
    280   2   3064   4024
    281   2   1160   4025
    282   2   1664   4026
    283   2    318   4027
    284   2   1562   4028
    285   2   3016   4029
    286   2   2511   4030
    287   2    951   4031
    288   2   1223   4032
    289   2    147   4033
    290   2   1691   4034
    291   2   1137   4035
    292   2   1891   4036
    293   2   1999   4037
    294   2    525   4038
    295   2   1919   4039
    296   2   3412   4040
    297   2    323   4041
    298   2   3612   4042
    299   2    518   4043
    300   2    348   4044
    301   2   2338   4045
    302   2   1612   4046
    303   2    105   4047
    304   2   1047   4048
    305   2    911   4049
    306   2   2159   4050
    307   2    267   4051
    308   2   1698   4052
    309   2   1163   4053
    310   2   2385   4054
    311   2    614   4055
    312   2   2631   4056
    313   2   1851   4057
    314   2   2451   4058
    315   2   1980   4059
    316   2   1457   4060
    317   2   1357   4061
    318   2    223   4062
    319   2   1672   4063
    320   2    183   4064
    321   2    862   4065
    322   2   3182   4066
    323   2   2786   4067
    324   2    847   4068
    325   2   2766   4069
    326   2    470   4070
    327   2   1479   4071
    328   2   1653   4072
    329   2   1162   4073
    330   2   2850   4074
    331   2   2788   4075
    332   2    287   4076
    333   2   2134   4077
    334   2   2593   4078
    335   2   2636   4079
    336   2    751   4080
    337   2   2919   4081
    338   2   1406   4082
    339   2   1615   4083
    340   2    306   4084
    341   2   3505   4085
    342   2   2477   4086
    343   2   1637   4087
    344   2    258   4088
    345   2   3205   4089
    346   2   3299   4090
    347   2    355   4091
    348   2   2956   4092
    349   2    301   4093
    350   2   2774   4094
    351   2    605   4095
    352   2    520   4096
    353   2   3591   4097
    354   2    211   4098
    355   2   1182   4099
    356   2   3144   4100
    357   2   2331   4101
    358   2   3297   4102
    359   2   2995   4103
    360   2   1962   4104
    361   2    227   4105
    362   1   4106   4107
    363   1   4106   4108
    364   1   4109   4110
    365   1   4109   4111
    366   1   4112   4113
    367   1   4112   4114
    368   1   4115   4116
    369   1   4115   4117
    370   1   4118   4119
    371   1   4118   4120
    372   1   4121   4122
    373   1   4121   4123
    374   1   4124   4125
    375   1   4124   4126
    376   1   4127   4128
    377   1   4127   4129
    378   1   4130   4131
    379   1   4130   4132
    380   1   4133   4134
    381   1   4133   4135
    382   1   4136   4137
    383   1   4136   4138
    384   1   4139   4140
    385   1   4139   4141
    386   1   4142   4143
    387   1   4142   4144
    388   1   4145   4146
    389   1   4145   4147
    390   1   4148   4149
    391   1   4148   4150
    392   1   4151   4152
    393   1   4151   4153
    394   1   4154   4155
    395   1   4154   4156
    396   1   4157   4158
    397   1   4157   4159
    398   1   4160   4161
    399   1   4160   4162
    400   1   4163   4164
    401   1   4163   4165
    402   1   4166   4167
    403   1   4166   4168
    404   1   4169   4170
    405   1   4169   4171
    406   1   4172   4173
    407   1   4172   4174
    408   1   4175   4176
    409   1   4175   4177
    410   1   4178   4179
    411   1   4178   4180
    412   1   4181   4182
    413   1   4181   4183
    414   1   4184   4185
    415   1   4184   4186
    416   1   4187   4188
    417   1   4187   4189
    418   1   4190   4191
    419   1   4190   4192
    420   1   4193   4194
    421   1   4193   4195
    422   1   4196   4197
    423   1   4196   4198
    424   1   4199   4200
    425   1   4199   4201
    426   1   4202   4203
    427   1   4202   4204
    428   1   4205   4206
    429   1   4205   4207
    430   1   4208   4209
    431   1   4208   4210
    432   1   4211   4212
    433   1   4211   4213
    434   1   4214   4215
    435   1   4214   4216
    436   1   4217   4218
    437   1   4217   4219
    438   1   4220   4221
    439   1   4220   4222
    440   1   4223   4224
    441   1   4223   4225
    442   1   4226   4227
    443   1   4226   4228
    444   1   4229   4230
    445   1   4229   4231
    446   1   4232   4233
